1520565023,s1-eth2,12101.90,255652.36,267754.25,255908,12114,156.84,169.83,326.67,170,157,0.00,0.00,0,0
1520565023,s1-eth1,249602.41,12101.90,261704.30,12114,249852,165.83,156.84,322.68,157,166,0.00,0.00,0,0
1520565023,s2-eth2,3244.76,77178.82,80423.58,77256,3248,37.96,51.95,89.91,52,38,0.00,0.00,0,0
1520565023,s2-eth1,65078.92,2903.10,67982.02,2906,65144,43.96,36.96,80.92,37,44,0.00,0.00,0,0
1520565023,lo,479.52,479.52,959.04,480,480,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1520565023,total,330507.50,348459.56,678967.06,348808,330838,410.59,424.58,835.16,425,411,0.00,0.00,0,0
1520565024,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565024,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565024,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565024,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565024,s1-eth2,12164.00,261964.00,274128.00,261964,12164,160.00,174.00,334.00,174,160,0.00,0.00,0,0
1520565024,s1-eth1,249852.00,12238.00,262090.00,12238,249852,166.00,161.00,327.00,161,166,0.00,0.00,0,0
1520565024,s2-eth2,2664.00,81798.00,84462.00,81798,2664,36.00,55.00,91.00,55,36,0.00,0.00,0,0
